新上架带电梯边户好楼层采光好毛坯房,银龙翠苑 -月牙湖,3室1厅 | 83.41平米 | 南 北 | 其他 | 中楼层(共11层)  | 板楼,198,"23,739元/平"
瑞金路 金鑫园 满五年唯一 两房一北 小区中间,金鑫园小区 -瑞金路,3室1厅 | 128.66平米 | 南 | 其他 | 中楼层(共7层)  | 板塔结合,460,"35,754元/平"
新街口 张府园 评事街小区 中间楼层 户型双南厨卫朝北,千章巷 -升州路,2室1厅 | 58.73平米 | 南 | 简装 | 高楼层(共6层)  | 板楼,210,"35,757元/平"
夫子庙老门东，满五年四室两卫带暖气带地下室,逸景园 -长乐路,4室2厅 | 157.17平米 | 南 北 | 精装 | 低楼层(共5层)  | 板楼,608,"38,685元/平"
夫子庙白鹭洲公园东水关白鹭小区东花园带大露台视野好,白鹭小区东花园 -夫子庙,2室1厅 | 66.06平米 | 南 北 | 精装 | 高楼层(共5层)  | 板楼,230,"34,817元/平"
御道街 明故宫 满五年全明大三房 小区出新 环境好,御道街30号 -瑞金路,3室1厅 | 79.58平米 | 南 北 | 其他 | 高楼层(共6层)  | 板楼,266,"33,426元/平"
大平层 雅居乐公园 毛坯  人车分流,雅居乐花园 -秦虹,4室2厅 | 262.03平米 | 南 | 其他 | 中楼层(共25层)  | 板塔结合,1100,"41,980元/平"
五老村 中间楼层 南北通透 交通便利 看房方便,三条巷(秦淮) -五老村,3室1厅 | 67.88平米 | 南 北 | 简装 | 中楼层(共7层)  | 板楼,249,"36,683元/平"
此房满五年，户型好，楼层好，视野宽阔，采光充足。,宏鹰花园 -大光路,3室2厅 | 144.3平米 | 东 南 北 | 其他 | 中楼层(共7层)  | 板楼,530,"36,730元/平"
五老村 常府街双地铁3居双南，全明格局采光好，已出新,四条巷24号 -五老村,3室1厅 | 64.3平米 | 南 北 | 其他 | 高楼层(共6层)  | 板塔结合,223,"34,682元/平"
秦淮区 新房 配套齐 次新房 电梯 三房两卫 位置好,世茂君望墅 -月牙湖,3室2厅 | 101.91平米 | 南 | 其他 | 低楼层(共15层)  | 板楼,338,"33,167元/平"
东边户 一期  精装修  景观好  人车分流 诚心出售,雅居乐花园 -秦虹,3室2厅 | 140.36平米 | 南 | 精装 | 中楼层(共26层)  | 板塔结合,676,"48,162元/平"
新街口 朝天宫 大三房 边户 客厅大 房龄新 随时可看,朝天宫西街98号 -朝天宫,3室2厅 | 105.41平米 | 南 | 其他 | 中楼层(共7层)  | 板楼,325,"30,832元/平"
温馨好户型，诚心出售 看房子方便  户型方正,淮海新村 -新街口,3室1厅 | 59.98平米 | 南 | 简装 | 中楼层(共7层)  | 板楼,306,"51,018元/平"
象房新村 带院子 采光不挡 两房朝南,象房新村 -光华路,2室1厅 | 60.69平米 | 南 | 毛坯 | 低楼层(共6层)  | 板塔结合,199,"32,790元/平"
南部新城 大明路市中医院旁 三号线卡子门宜家诚心卖,风光里二期 -洪家园,2室2厅 | 87.28平米 | 南 | 简装 | 中楼层(共11层)  | 板塔结合,329,"37,695元/平"
秦虹 洪家园 南部新城 康安里小区 武定门  双南带阁楼,康安里小区 -秦虹,2室1厅 | 73.93平米 | 南 北 | 其他 | 高楼层(共7层)  | 板楼,195,"26,377元/平"
新街口地铁带100多平种菜养花秣陵路两房99年房龄,秣陵路 -新街口,2室1厅 | 56.4平米 | 南 | 精装 | 高楼层(共9层)  | 板塔结合,139,"24,646元/平"
御水湾 挑高双层两居边户 精装修拎包入住 双阳台,御水湾花园 -光华路,2室2厅 | 59.19平米 | 南 北 | 其他 | 中楼层(共7层)  | 塔楼,275,"46,461元/平"
秦虹小区旭光里三房远离火车道诚心卖,旭光里 -秦虹,3室1厅 | 70.72平米 | 南 | 简装 | 中楼层(共5层)  | 板塔结合,198,"27,998元/平"
新街口 钟英 洪武路 火瓦巷 双南精装修采光好,火瓦巷 -新街口,3室1厅 | 77.03平米 | 南 | 精装 | 中楼层(共6层)  | 板楼,386,"50,111元/平"
夫子庙旁钓鱼巷小区南北通透三房有带窗阁楼,钓鱼巷小区 -建康路,3室1厅 | 71.26平米 | 南 北 | 其他 | 高楼层(共7层)  | 板楼,175,"24,558元/平"
主城花园洋房 三开间户型通透 瑞小 看房方便,澳丽嘉园 -大光路,3室2厅 | 129.81平米 | 南 北 | 其他 | 低楼层(共11层)  | 板塔结合,620,"47,763元/平"
游府西街 钟英 一楼带院子 游府新村 三房 东边户,游府新村 -新街口,3室1厅 | 77.38平米 | 南 北 | 简装 | 低楼层(共9层)  | 板楼,495,"63,971元/平"
张府园绒庄新村一楼带院子户型方正配套齐全业主诚心卖,绒庄新村 -升州路,2室2厅 | 51.67平米 | 南 | 简装 | 低楼层(共7层)  | 板楼,200,"38,708元/平"
南部新城 大校场 03年气象局 闹中取静 六号线,天华园 -洪家园,3室2厅 | 126.06平米 | 南 北 | 简装 | 低楼层(共5层)  | 板楼,330,"26,179元/平"
秦虹 洪家园 南部新城 康安里小区 武定门  双南带阁楼,康安里小区 -秦虹,2室1厅 | 73.93平米 | 南 北 | 其他 | 高楼层(共7层)  | 板楼,195,"26,377元/平"
南部新城 央企开发商 新空未入住  精装交付 采光无挡,保利堂悦 -洪家园,3室1厅 | 91.32平米 | 南 北 | 其他 | 低楼层(共32层)  | 板塔结合,375,"41,065元/平"
南部新城 大校场 满两年 精装修 采光无遮挡,保利堂悦 -洪家园,3室1厅 | 93.71平米 | 南 | 精装 | 中楼层(共28层)  | 板塔结合,448,"47,808元/平"
瑞金路 三间朝南 闹中取静满五年有钥匙随时可看,公园路44号 -大光路,3室1厅 | 105.21平米 | 南 北 | 简装 | 低楼层(共7层)  | 板楼,356,"33,838元/平"
新街口 汉中门地铁 莫愁路 南北两房,陶李王巷 -朝天宫,2室1厅 | 49.68平米 | 南 | 其他 | 高楼层(共7层)  | 板楼,139,"27,980元/平"
三山街1号线 精装 双南全明 不临街 业主诚心出售,太平苑 -来凤里,3室1厅 | 75.08平米 | 南 | 精装 | 中楼层(共7层)  | 板楼,205,"27,305元/平"
南部新城 市中医院 明发广场地铁 业主诚心卖方便看,保利堂悦 -洪家园,3室2厅 | 91.14平米 | 南 北 | 其他 | 低楼层(共32层)  | 板塔结合,355,"38,952元/平"
大光路三房，交通便利生活方便。,大光路50号 -大光路,3室1厅 | 62.71平米 | 南 | 其他 | 高楼层(共5层)  | 板楼,180,"28,704元/平"
6号线 出新小区 低楼层 采光无遮挡,康居里 -秦虹,2室1厅 | 51.9平米 | 南 北 | 简装 | 低楼层(共7层)  | 板楼,135,"26,012元/平"
三山街地铁口万象天地南京院子商品房3房双南户型出售,罗马假日 -来凤里,3室2厅 | 131.39平米 | 南 北 | 简装 | 中楼层(共33层)  | 板楼,470,"35,772元/平"
新街口 钟英 洪武路 火瓦巷 双南精装修采光好,火瓦巷 -新街口,3室1厅 | 77.03平米 | 南 | 精装 | 中楼层(共6层)  | 板楼,386,"50,111元/平"
夫子庙旁钓鱼巷小区南北通透三房有带窗阁楼,钓鱼巷小区 -建康路,3室1厅 | 71.26平米 | 南 北 | 其他 | 高楼层(共7层)  | 板楼,175,"24,558元/平"
游府西街 钟英 一楼带院子 游府新村 三房 东边户,游府新村 -新街口,3室1厅 | 77.38平米 | 南 北 | 简装 | 低楼层(共9层)  | 板楼,495,"63,971元/平"
三山街地铁口精装两房采光好诚心卖房,仙鹤里小区 -来凤里,2室1厅 | 51.64平米 | 南 北 | 其他 | 高楼层(共7层)  | 板楼,129,"24,981元/平"
小火瓦巷 西方巷 小区出新 环境好 中间楼层 诚心出售,西方巷 -新街口,2室1厅 | 48.92平米 | 南 北 | 其他 | 低楼层(共7层)  | 板楼,278,"56,828元/平"
武学园 钟英两房 有电梯 独立小区 房龄新 朝南大两房,武学园小区 -新街口,2室1厅 | 73.02平米 | 南 西 | 简装 | 高楼层(共30层)  | 塔楼,320,"43,824元/平"
此房楼层好 采光好 3号线雨花门地铁口,金墙花苑 -洪家园,3室2厅 | 85.52平米 | 南 北 | 其他 | 中楼层(共7层)  | 塔楼,255,"29,818元/平"
新街口 一梯一户 三南一北电梯房 精装房,三元巷 -新街口,4室2厅 | 135.83平米 | 南 北 | 简装 | 高楼层(共9层)  | 板楼,470,"34,603元/平"
南部新城，户型方正...........,怡水嘉园 -洪家园,4室2厅 | 127.15平米 | 南 北 | 其他 | 高楼层(共6层)  | 板楼,370,"29,100元/平"
双地铁 光华东街 一楼双南 采光不遮挡 精装 有钥匙,光华东街16号小区 -大光路,2室1厅 | 61.58平米 | 南 | 精装 | 低楼层(共6层)  | 板楼,180,"29,231元/平"
龙蟠汇 精装大三房得房率高 中楼层中间位置安静风景好,枫丹白露水秀花园 -秦虹,3室2厅 | 130.4平米 | 南 北 | 精装 | 低楼层(共11层)  | 板楼,620,"47,547元/平"
一楼带着前后庭院 南北两室 阳光辣眼睛  业主自居装修,仓顶 -来凤里,2室1厅 | 47.36平米 | 南 北 | 其他 | 低楼层(共6层)  | 板楼,178,"37,585元/平"
电梯房 房龄新 全明户型 环境好 业主诚心出售,金宝花园 -新街口,3室1厅 | 90.66平米 | 西北 | 其他 | 中楼层(共28层)  | 塔楼,333,"36,731元/平"
上海路地铁口石鼓路天妃巷 南北两房市妇幼省中医院,天妃巷 -新街口,2室1厅 | 46.22平米 | 南 北 | 其他 | 低楼层(共3层)  | 板楼,160,"34,618元/平"
南部新城 保利堂悦 采光好 视野好 楼层好 精装修,保利堂悦 -洪家园,3室2厅 | 90.37平米 | 南 | 精装 | 中楼层(共29层)  | 板塔结合,368,"40,722元/平"
新街口 秣陵路 农业银行房改房 双南一北 边租边卖,秣陵路 -新街口,4室1厅 | 99.69平米 | 南 | 其他 | 高楼层(共7层)  | 板塔结合,235,"23,574元/平"
双南 满五 阁楼储物间方便 无遮挡 视野好 采光好,光华园 -大光路,2室2厅 | 62.08平米 | 南 | 其他 | 高楼层(共7层)  | 板楼,120,"19,330元/平"
房子是简装两房，全明，清爽，干净，拎包入住。,来凤街 -来凤里,2室1厅 | 53.57平米 | 南 | 其他 | 高楼层(共7层)  | 板楼,142,"26,508元/平"
保利堂悦 急售84户型 视野采光好 南部新城 车位充足,保利堂悦 -洪家园,3室2厅 | 84.59平米 | 南 | 其他 | 高楼层(共31层)  | 板塔结合,360,"42,559元/平"
新街口 朝天宫广场 电梯房 三房 双南双阳台 有车位,王府大街 -新街口,3室1厅 | 79.48平米 | 南 北 | 简装 | 低楼层(共9层)  | 板塔结合,278,"34,978元/平"
上海路地铁口石鼓路天妃巷 南北两房市妇幼省中医院,天妃巷 -新街口,2室1厅 | 46.22平米 | 南 北 | 其他 | 低楼层(共3层)  | 板楼,160,"34,618元/平"
南部新城 保利堂悦 采光好 视野好 楼层好 精装修,保利堂悦 -洪家园,3室2厅 | 90.37平米 | 南 | 精装 | 中楼层(共29层)  | 板塔结合,368,"40,722元/平"
南部新城 大校场 03年气象局 闹中取静 六号线,天华园 -洪家园,3室2厅 | 126.06平米 | 南 北 | 简装 | 低楼层(共5层)  | 板楼,330,"26,179元/平"
满五唯一 省人行房改房 配套齐全电梯房 得房率高,张府园 -新街口,3室2厅 | 118.19平米 | 西 北 | 其他 | 低楼层(共26层)  | 塔楼,400,"33,844元/平"
大光路 南北通透  采光好 精装修 有地暖 有车位诚心卖,金陵尚府 -大光路,3室2厅 | 133.25平米 | 南 西 北 | 精装 | 中楼层(共26层)  | 板楼,685,"51,408元/平"
武定门 清水塘河景 精装大四房 看房预约,枫丹白露白露新寓 -秦虹,4室2厅 | 152.91平米 | 南 北 | 其他 | 中楼层(共18层)  | 板楼,649,"42,444元/平"
三山街地铁口，园林小区，三房朝南，采光不挡,皇册家园二期 -来凤里,3室2厅 | 127.84平米 | 南 北 | 精装 | 低楼层(共11层)  | 板楼,740,"57,885元/平"
5.2米挑高 采光佳 小区绿化好 适合刚需 南部新城,御水湾花园 -光华路,2室2厅 | 52.11平米 | 南 | 简装 | 低楼层(共7层)  | 塔楼,220,"42,219元/平"
新街口商圈 诚心卖房 丰富路 房型方正,丰富路 -新街口,2室1厅 | 55.01平米 | 东 西 | 简装 | 高楼层(共7层)  | 板楼,165,"29,995元/平"
双南 满五 阁楼储物间方便 无遮挡 视野好 采光好,光华园 -大光路,2室2厅 | 62.08平米 | 南 | 其他 | 高楼层(共7层)  | 板楼,120,"19,330元/平"
新街口 秣陵路 农业银行房改房 双南一北 边租边卖,秣陵路 -新街口,4室1厅 | 99.69平米 | 南 | 其他 | 高楼层(共7层)  | 板塔结合,235,"23,574元/平"
电梯房 房龄新 全明户型 环境好 业主诚心出售,金宝花园 -新街口,3室1厅 | 90.66平米 | 西北 | 其他 | 中楼层(共28层)  | 塔楼,333,"36,731元/平"
房子楼龄新2013年 精装修 大三房 小区环境好 生活方便,京门府 -大光路,3室2厅 | 175.42平米 | 南 北 | 毛坯 | 高楼层(共15层)  | 板楼,980,"55,866元/平"
采光好， 通风好 户型方正 生活方便 人文气息浓厚,光华东街16号小区 -大光路,3室2厅 | 76.81平米 | 南 | 其他 | 高楼层(共4层)  | 板楼,205,"26,690元/平"
雅居乐花园 业主诚心卖 小区位置佳 不临高架不临街,雅居乐花园 -秦虹,3室1厅 | 134.05平米 | 南 北 | 简装 | 低楼层(共18层)  | 板塔结合,558,"41,627元/平"
三山街地铁 双南电梯两房 中楼层视野好 拎包即住,玉带园 -来凤里,2室1厅 | 61.59平米 | 南 | 简装 | 中楼层(共28层)  | 板楼,182,"29,551元/平"
新街口 朝天宫 上海路 南北西边户 不临街 精装修 诚售,冶山道院小区 -新街口,2室2厅 | 78.13平米 | 南 北 | 其他 | 低楼层(共7层)  | 板楼,281,"35,966元/平"
户型方正有餐厅布局合理两房新街口地铁两房,羊皮巷高层 -新街口,2室1厅 | 56.87平米 | 东 北 东北 | 其他 | 低楼层(共30层)  | 塔楼,246,"43,257元/平"
新街口 张府园地铁口 电梯房 业主诚心出售采光视野好,建邺路住宅小区 -新街口,2室1厅 | 58.92平米 | 东北 | 其他 | 高楼层(共34层)  | 塔楼,172,"29,193元/平"
御河苑大两房有钥匙看房方便业主诚售价格可谈,御河苑 -大光路,2室2厅 | 102.27平米 | 东北 | 其他 | 中楼层(共7层)  | 板楼,290,"28,357元/平"
春光里  一楼带地下室  采光好,春光里 -洪家园,3室1厅 | 73.63平米 | 南 | 简装 | 低楼层(共7层)  | 板楼,208,"28,250元/平"
三山街1号线 精装 双南全明 不临街 业主诚心出售,太平苑 -来凤里,3室1厅 | 75.08平米 | 南 | 精装 | 中楼层(共7层)  | 板楼,205,"27,305元/平"
此房楼层好 采光好 3号线雨花门地铁口,金墙花苑 -洪家园,3室2厅 | 85.52平米 | 南 北 | 其他 | 中楼层(共7层)  | 塔楼,255,"29,818元/平"
朝天宫 地铁口 低总价三房 满五唯一,莫愁路 -新街口,3室1厅 | 70.06平米 | 南 | 其他 | 高楼层(共7层)  | 板楼,159,"22,695元/平"
满五年 夫子庙 三山街 钟英  地铁 明厨明卫 三房双南,王府园小区 -升州路,3室2厅 | 83.88平米 | 南 北 | 简装 | 中楼层(共6层)  | 板楼,398,"47,449元/平"
小区安静，人文素质高，南北通透，交通方便,西止马营 -朝天宫,2室1厅 | 50.91平米 | 南 北 | 其他 | 低楼层(共7层)  | 板楼,162,"31,821元/平"
精装修 楼层好 大平层 南北通透 拎包入住 视野好,斯亚首府 -升州路,4室2厅 | 286.53平米 | 南 北 | 其他 | 中楼层(共26层)  | 塔楼,1558,"54,375元/平"
夫子庙 白鹭洲公园 建康路长白街 中间楼层小三房,长白街 -五老村,3室1厅 | 72.02平米 | 南 北 | 其他 | 中楼层(共7层)  | 板楼,218,"30,270元/平"
"新街口电梯房大两房,高得房率,配套全",三元巷 -新街口,2室1厅 | 87平米 | 南 北 | 简装 | 高楼层(共9层)  | 板楼,310,"35,633元/平"
房子楼龄新2013年 精装修 大三房 小区环境好 生活方便,京门府 -大光路,3室2厅 | 175.42平米 | 南 北 | 毛坯 | 高楼层(共15层)  | 板楼,980,"55,866元/平"
采光好， 通风好 户型方正 生活方便 人文气息浓厚,光华东街16号小区 -大光路,3室2厅 | 76.81平米 | 南 | 其他 | 高楼层(共4层)  | 板楼,205,"26,690元/平"
精装修 楼层好 大平层 南北通透 拎包入住 视野好,斯亚首府 -升州路,4室2厅 | 286.53平米 | 南 北 | 其他 | 中楼层(共26层)  | 塔楼,1558,"54,375元/平"
夫子庙 白鹭洲公园 建康路长白街 中间楼层小三房,长白街 -五老村,3室1厅 | 72.02平米 | 南 北 | 其他 | 中楼层(共7层)  | 板楼,218,"30,270元/平"
近夫子庙，近地铁，全明户型，采光好。,西一巷 -升州路,3室1厅 | 74.95平米 | 东 西 | 其他 | 高楼层(共7层)  | 板楼,330,"44,030元/平"
大阳沟御道家园旁房龄新2020年交付 毛坯三房,御道嘉庭 -大光路,3室2厅 | 112.23平米 | 南 北 | 毛坯 | 12层  | 板楼,475,"42,324元/平"
满五年 夫子庙 三山街 钟英  地铁 明厨明卫 三房双南,王府园小区 -升州路,3室2厅 | 83.88平米 | 南 北 | 简装 | 中楼层(共6层)  | 板楼,398,"47,449元/平"
"新街口电梯房大两房,高得房率,配套全",三元巷 -新街口,2室1厅 | 87平米 | 南 北 | 简装 | 高楼层(共9层)  | 板楼,310,"35,633元/平"
南部新城 大明路 九龙雅苑 电梯高楼层三房 户型正,九龙雅苑 -洪家园,3室1厅 | 121.43平米 | 南 | 其他 | 高楼层(共9层)  | 板塔结合,430,"35,412元/平"
有钥匙房东诚心卖 小区有环境 常府街地铁口 满五年,火瓦巷26-3号 -新街口,3室1厅 | 110.54平米 | 南 北 | 其他 | 高楼层(共7层)  | 板塔结合,460,"41,614元/平"
新街口丰富路 精装修三房 双南一北 阳光刺眼 看房方便,丰富路 -新街口,3室1厅 | 65.26平米 | 南 北 | 其他 | 高楼层(共7层)  | 板楼,230,"35,244元/平"
新街口 地铁口 武学园  钟英   火瓦巷,武学园小区 -新街口,2室1厅 | 57.57平米 | 东北 | 其他 | 高楼层(共30层)  | 塔楼,253,"43,947元/平"
新街口地铁口 金鹰国际花园 省中医院市妇幼保健院,金鹰国际花园 -新街口,3室2厅 | 148.74平米 | 南 北 | 其他 | 低楼层(共38层)  | 板塔结合,638,"42,894元/平"
